star_age,log_Teff,log_L,center_h1,center_he4,he_core_mass,co_core_mass,radius
1440300.1206274244,4.856316239301214,7.0526794129388755,0.266849578024036,0.7331504087661797,0.0,0.0,21.695036679997074
1550681.0206398966,4.828308357009676,7.057259907955362,0.2154804836182583,0.7845195002044352,0.0,0.0,24.81226442595553
1655245.242484367,4.79547552044994,7.061943585560115,0.1640538414559807,0.8359461381704337,0.0,0.0,29.018430058758604
1754060.6143287166,4.754735218200315,7.0662214011152,0.1126184440366657,0.8873815289300494,0.0,0.0,35.17980477052929
1846782.4152209468,4.710352659920351,7.069750255463579,0.0614413204435189,0.9385586393117747,216.38247437368165,0.0,43.33342025746098
1907980.8842469424,4.674947662585337,7.072703843571473,0.0257845227899365,0.9742154116967388,216.38247437368165,0.0,51.1811167153309
1933725.3570330776,4.660359605805822,7.074035450168789,0.0103024416741335,0.9896974560737364,216.38247437368207,0.0,54.821595937113706
1943874.794114652,4.656214767806084,7.075042427194521,0.0041372107330264,0.9958626382557626,216.3824743736814,0.0,55.94288235582218
1947952.039456895,4.657132474923389,7.075554168456907,0.0016862465299825,0.998313539145718,216.38247437368153,0.0,55.7397857739544
1949648.9141793104,4.659828252251097,7.075951807954588,0.0007017535794034,0.999297953438068,216.38247437368156,0.0,55.07728962886392
1950395.6301339683,4.663013082385681,7.076268327659224,0.0003020926157884,0.99969752312486,216.38247437368105,0.0,54.29516533256139
1950754.2271198805,4.666006655313361,7.076517914486808,0.0001357149861945,0.9998638014875711,216.38247437368096,0.0,53.567182908582915
1950945.8153142696,4.668436751172709,7.076706283080782,6.362578646565656e-05,0.9999357878891504,216.3824743736804,0.0,52.982543096535615
1951045.4772491793,4.603685452233603,7.073507569994032,0.0594818853910631,0.9405176394659948,262.1512664756325,0.0,71.12725385578707
1951054.7581739803,4.510070735697556,7.099590767317023,0.0952050778755774,0.9047944847910552,232.78945424504477,0.0,112.79947365009777
1951057.579792464,4.474053856285148,7.1106226421482726,0.0953370966545186,0.904662466065981,201.5016622952351,0.0,134.85180670196053
1951062.4200249028,4.416167430372509,7.1208380054486256,0.0953022274536833,0.9046973350848349,201.50166229523617,0.0,178.13009636289596
1951066.68361184,4.362997558441301,7.12642515894876,0.095276184573333,0.9047233778480273,201.5016622952355,0.0,229.01853037874633
1951070.5358962056,4.3106618647773125,7.130067988708794,0.0952554841383065,0.904744078199452,201.50166229523484,0.0,292.66003868262845
1951074.0225506627,4.25767854304157,7.1326327522182815,0.095238573265915,0.9047609890092888,201.5016622952344,0.0,374.63853879035247
1951077.1103464449,4.204295217718727,7.134432334814553,0.0952247890003451,0.9047747732273016,201.50166229523452,0.0,480.0416201553243
1951079.8140525448,4.151006843985665,7.135651284417449,0.095213482865198,0.9047860793259092,201.50166229523413,0.0,614.4196761887956
1951082.232410866,4.09900886007177,7.136418043360346,0.0952039115957014,0.9047956505658592,201.5016622952342,0.0,781.3479236556966
1951084.5054240744,4.048260189516793,7.13685062445168,0.095195335355177,0.904804226781004,201.50166229523504,0.0,987.5477277239976
1951087.0215000992,3.9924523228480058,7.136985792975557,0.0951862721611346,0.9048132899492408,201.50166229523555,0.0,1277.1485412180405
1951089.433867652,3.938924792435981,7.137032785531749,0.0951779661353281,0.9048215959524905,201.50166229523612,0.0,1634.2555508872408
1951092.107175653,3.8834333770986578,7.136888047113087,0.0951691560200703,0.9048304060446648,201.50166229523663,0.0,2109.747253681684
1951096.0896755937,3.844754936739988,7.136608615794508,0.0951567511878213,0.904842810845884,201.5016622952353,0.0,2520.2730492085534
1951102.08750443,3.8111596400920367,7.137061106774265,0.0951394348622488,0.9048601271313904,201.50166229523592,0.0,2943.502669852443
1951108.223448708,3.7845663497755897,7.139352237897178,0.0951231194860238,0.9048764424727502,201.50166229523612,0.0,3335.7736998411874
1951112.662929044,3.7661570102202377,7.153059815689432,0.0951120270046292,0.9048875349320276,201.50166229523873,0.0,3688.6635844753055
1951123.4206528077,3.7646538187600944,7.155371711867732,0.0950874341742058,0.9049121277173786,201.50166229523643,0.0,3724.1861381520393
1951150.189312003,3.7643425609367847,7.155755511866688,0.0950360923856147,0.9049634694278564,201.50166229523637,0.0,3731.176512729523
1951216.798302054,3.76347353895386,7.157091892827515,0.0949401569351606,0.905059404776928,201.50166229523833,0.0,3751.9066938210512
1951382.5427841763,3.763144480812503,7.157726923205312,0.0947706423186844,0.9052289193030748,201.50166229523688,0.0,3760.344730839297
1951794.9680939305,3.7640989274819145,7.156364667707001,0.0944435155842232,0.9055560459909344,201.501662295237,0.0,3737.985735639321
1952234.0628761423,3.7652690785588225,7.155204444674949,0.0941293389476853,0.905870222620064,201.5016622952357,0.0,3712.933971597976
1952471.4123612328,3.7658681897397215,7.154777113123375,0.0939759176569292,0.9060236439099162,201.50166229523816,0.0,3700.882850478195
1952641.3980589695,3.7663375942484416,7.154499824668549,0.0938709941638904,0.9061285674027396,201.50166229523825,0.0,3691.7126074628186
1952812.3024701048,3.7668456167663864,7.154236186492827,0.0937645991970194,0.9062349623695388,201.50166229523745,0.0,3681.9680919781727
1952960.8122981277,3.767332327293908,7.154012540938473,0.0936775263061253,0.9063220352620568,201.50166229523663,0.0,3672.778832251995
1953077.6129982085,3.7681076307583745,7.153382619085215,0.0936051977034934,0.9063943638658588,201.50166229523805,0.0,3657.03577533782
1953115.780951569,3.767801358051416,7.153809528318918,0.0935811469078802,0.9064184146618114,201.5016622952371,0.0,3663.99783958254
1953210.7550332744,3.7682179534064457,7.153646153391883,0.0935421346014736,0.9064574269810376,203.1144480379837,0.0,3656.2874414191465
1953353.7903865692,3.768815091732253,7.153433599838064,0.093498261968968,0.9065012996528216,204.43346541747803,0.0,3645.354573451312
1953502.0894408647,3.7707918526341055,7.153577400418978,0.093459935409818,0.906539626257042,205.83159566472273,0.0,3612.9184244319936
1953529.263095784,3.769599349818837,7.1531121023439175,0.0934428544512464,0.9065567072165792,205.83159566472384,0.0,3630.868434323004
1953595.110143448,3.7699145308294426,7.15308993851024,0.0934106196683804,0.906588942008158,205.83159566472384,0.0,3625.5096753489975
1953678.4259385767,3.7703853090423904,7.152956129044196,0.093362515089711,0.9066370465926192,205.83159566472483,0.0,3617.1007634940247
1953800.967585083,3.7710860394015473,7.152769964996771,0.0933146154783557,0.9066849462282804,206.0417384937251,0.0,3604.6745852554313
1953876.327300852,3.7715492053597295,7.152655571909246,0.0932754782745326,0.9067240834401208,206.8721581963408,0.0,3596.520466853299
1954041.9770144257,3.772643428475984,7.152400531277469,0.0932074457392081,0.906792116005022,208.74365964802843,0.0,3577.392313791145
1954154.0044983283,3.7734662284376848,7.1522333354854775,0.0931544769733037,0.9068450847857734,208.74365964802843,0.0,3563.1767978919756
1954266.6374517025,3.7743695186329567,7.15205971691747,0.0930994889848107,0.9069000727877952,208.74365964802715,0.0,3547.676261969134
1954364.511464574,3.7752195328908567,7.151914617984306,0.0930486663715726,0.9069508954104788,209.2763676264676,0.0,3533.2258897582046
1954424.70126944,3.775804010396995,7.151821841248078,0.0930207507721723,0.9069788110179312,209.8081929989708,0.0,3523.352220790029
1954550.2321101984,3.777068115965174,7.15161909340986,0.0929511294333009,0.9070484323656212,209.80819299897263,0.0,3502.083329907773
1954607.2726496828,3.777685509147683,7.151536797353407,0.0929365286037264,0.9070630332106192,210.07366438225463,0.0,3491.8094922842856
1954726.2354357352,3.779067287443475,7.151348514834629,0.0928678827787642,0.907131679041821,210.07366438225287,0.0,3468.908490913871
1954812.971342722,3.7801815804762144,7.151210086546729,0.0928190730259938,0.9071804887998788,210.07366438225128,0.0,3450.603378375569
1954857.9352369043,3.780782067562387,7.151146553283899,0.0927951732523384,0.907204388577272,210.33913576553363,0.0,3440.8227607901076
1954934.9593747675,3.781845827508276,7.151023120581839,0.092744563547182,0.9072549982824288,210.33913576553385,0.0,3423.521551408386
1954996.5660723764,3.7827664602954663,7.150934256744703,0.0927128184872673,0.9072867433478534,210.86919592615993,0.0,3408.688917735769
1955039.0774134872,3.783439367096584,7.150869975369228,0.0926849181172813,0.9073146437178428,210.86919592616147,0.0,3397.8907747592957
1955120.5621950885,3.784779235136864,7.15073557763738,0.0926443525250573,0.9073552093181164,210.8691959261626,0.0,3376.46676615915
1955166.5240239173,3.7856099266490384,7.150669776033057,0.0926142273258127,0.907385334517354,210.8691959261618,0.0,3363.3200445445796
1955221.8912848283,3.786675700983563,7.150583086393011,0.0925853288394477,0.907414233008332,211.13378470350685,0.0,3346.519054112717
1955321.272763491,3.7886794202118024,7.15042801402979,0.0925253426693645,0.9074742191815448,211.13378470350813,0.0,3315.189265187559
1955370.4119430208,3.7897664913663434,7.150351726000243,0.092511476768385,0.9074880850937308,211.5306678695237,0.0,3298.344704956736
1955407.7601764232,3.790641319833031,7.150288835429434,0.0924870289631644,0.9075125328991236,212.45406772567412,0.0,3284.845433590554
1955446.482824814,3.7915681128732746,7.1502233721855335,0.0924617316185387,0.9075378302437388,212.45406772567392,0.0,3270.608952663966
1955480.2125487856,3.7924213001326375,7.150175001757582,0.0924397340372,0.9075598278250736,212.45406772567367,0.0,3257.6022889560663
1955521.837623858,3.7935087418675546,7.150109394223097,0.0924307154631741,0.907568846410368,212.98058441580787,0.0,3241.0846518229714
1955564.9945016927,3.7946904100200145,7.150037757804345,0.0924024756386492,0.907597086234878,212.98058441580665,0.0,3223.229429714489
1955602.5867025703,3.7957680121202406,7.149983977783114,0.0923779340504763,0.907621627823048,212.98058441580787,0.0,3207.0750675425206
1955641.5622964408,3.7969798380843223,7.14992534299358,0.0923525515290118,0.9076470103445136,212.98058441581,0.0,3189.0120200522865
1955681.9721921647,3.798267556017968,7.149859386610783,0.0923448078308828,0.9076547540539854,213.24339928345125,0.0,3169.915913780112
1955717.2258877151,3.7994602508116606,7.149803055832116,0.0923217570769238,0.9076778048079268,213.24339928345103,0.0,3152.3482339444254
1955753.7769192609,3.800743030495094,7.1497464474612045,0.0922979608786493,0.9077016010061963,213.24339928344855,0.0,3133.5766588002684
1955786.5313455684,3.8019333540470366,7.149693900870028,0.0922766604285266,0.9077229014563188,213.24339928344747,0.0,3116.2579768907513
1955819.462798124,3.803200261851986,7.149648728547509,0.0922551863887898,0.907744375496056,213.24339928344935,0.0,3097.968527640172
1955853.6061281336,3.804578085874113,7.149593559781106,0.0922463283110223,0.9077532335818036,213.24339928344995,0.0,3078.1782770754185
1955889.005932688,3.8060743093741567,7.149541199944784,0.0922232780508705,0.9077762838419456,213.24339928345032,0.0,3056.857135253586
1955931.6498018485,3.8080291492319023,7.149472923654878,0.092195468131855,0.907804093760962,213.24339928344975,0.0,3029.2235481873468
1956037.761394358,3.8134063144172208,7.149308356482233,0.0921292069919543,0.907870354902468,213.24339928345032,0.0,2954.572901412306
1956174.5274215124,3.8211975248343792,7.149078256983,0.0920432029762866,0.9079563589197308,213.2433992834493,0.0,2849.6875150829064
1956263.9886304575,3.8278753134461008,7.148956151653743,0.0919850234653576,0.908014538430666,213.24339928345097,0.0,2762.9982496922867
1956356.7420118928,3.835606574082244,7.148801407228714,0.0919322819242753,0.9080672799757196,213.24339928345125,0.0,2665.8807354755972
1956452.908717764,3.8448573892674225,7.148646093552061,0.091869832044823,0.9081297298551732,213.24339928344963,0.0,2554.2383963771554
1956539.0864574197,3.8539034017295233,7.148511805527208,0.0918204745400656,0.9081790873634444,213.2433992834506,0.0,2449.639972884912
1956611.7042299467,3.863336294002002,7.148397453498894,0.0917734425793747,0.9082261193241368,213.2433992834493,0.0,2345.1968361136874
1956716.0780855631,3.8901348069633106,7.148217948057993,0.0917098142781736,0.9082897476273828,213.24339928345069,0.0,2072.490368690259
1956827.201273972,3.9325738205097953,7.148039373779912,0.0916379226643207,0.9083616392412373,213.24339928345103,0.0,1704.21823038221
1956942.4137957145,3.974188730318851,7.147848582216873,0.0915684709277107,0.9084310909802767,213.24339928344972,0.0,1406.6951539955487
1957061.866138257,4.013545527844915,7.147658876409968,0.0914911580057965,0.9085084039022004,213.24339928345032,0.0,1173.2526488183553
1957260.2098768775,4.0708791278582215,7.147350862016388,0.0913670590132291,0.9086325028967904,213.85104729025548,0.0,900.6796204934504
1957394.390763908,4.104708039282063,7.147147074621282,0.0913037085566172,0.9086958533657652,213.8510472902552,0.0,770.5673787428715
1957639.4931442495,4.1586205995466,7.146777515776525,0.0911706549924955,0.908828906942956,214.7187257992963,0.0,600.8979462170512
1957964.0768566325,4.215744903675801,7.146296970925759,0.0909618975526484,0.9090376643828314,214.7187257992969,0.0,461.6489360339469
1958362.681120636,4.269514767642643,7.145736868273241,0.090741326618967,0.9092582353346476,215.4040484675896,0.0,360.1571655162605
1958870.3494531815,4.3225931758635605,7.1450645021058605,0.0904474094720986,0.9095521524967664,215.87717055131745,0.0,281.8376832313516
1959536.6750714276,4.377827099056447,7.144215538136949,0.0900227893478967,0.9099767726211052,215.87717055131824,0.0,218.32664034981576
1960408.3767049415,4.435153675554945,7.143106577844337,0.0895410721391293,0.9104584898644984,215.5671940137018,0.0,167.45537752471088
1961457.6611097795,4.490973903738498,7.141746139627503,0.0889750169054063,0.9110245451450432,217.41989531002733,0.0,129.29401538110602
1962739.1878687053,4.544385008867047,7.1400494737935905,0.088295467757771,0.911704094351278,218.89131068626347,0.0,100.90388320359014
1964608.2684939157,4.6005401675903945,7.1376010423934355,0.0873869263013139,0.9126126359215913,222.33768412934543,0.0,77.69147144371792
1967701.488097248,4.471241668662966,7.143899478705522,0.1078339047882308,0.8921656776326092,0.0,0.0,141.94482473013048
1968913.500508214,4.131822859426136,7.149284664836116,0.1388668572147959,0.8611327534305726,0.0,0.0,681.7886615320874
1969047.3130364376,4.04425846840436,7.1498031125998995,0.1387915691687723,0.8612080414812671,0.0,0.0,1021.0283016324752
1969079.987476817,4.01850277214524,7.149928125757789,0.1387720180005179,0.8612275926498182,0.0,0.0,1149.7718709039495
1969102.5922629312,4.000174023349461,7.150002459594996,0.1387584536692754,0.8612411569812604,0.0,0.0,1251.1412528524795
1969126.0289051745,3.98027785066612,7.150080887842892,0.1387443668220506,0.8612552438286755,0.0,0.0,1371.3171374533763
1969146.416981644,3.9617761019035727,7.150141614508788,0.138732094553128,0.861267516097751,0.0,0.0,1493.3849294377603
1969164.1762057731,3.945437171419555,7.150197362502148,0.1387213968941331,0.8612782137568707,0.0,0.0,1610.1913871052982
1969182.58896935,3.92800422345852,7.1502649279837875,0.1387102862821871,0.8612893243689378,0.0,0.0,1744.9266593569089
1969198.6523110075,3.9123552126787344,7.150314436628553,0.1387005877129059,0.8612990229383183,0.0,0.0,1875.426091801984
1969215.3067836375,3.89618325355124,7.150329010383318,0.1386905269483794,0.8613090837029415,0.0,0.0,2020.464196467438
1969230.2313336,3.883334804476819,7.150424027607613,0.1386815069508276,0.8613181037005752,0.0,0.0,2143.855776409733
1969245.2365455483,3.872269393201023,7.150471760180926,0.1386724319495027,0.8613271787019791,0.0,0.0,2256.0579688979715
1969260.7939492965,3.863928987207939,7.150521677299278,0.1386630061626575,0.8613366044889019,0.0,0.0,2344.531246335906
1969274.3127773933,3.8587742714284414,7.150578111771931,0.138654812428673,0.8613447982229508,0.0,0.0,2401.008369270275
1969288.3290983636,3.8545202965470686,7.150623937746691,0.1386463142317816,0.8613532964199061,0.0,0.0,2448.637727628288
1969302.8612199456,3.8504551452921856,7.150677707871741,0.138637500286342,0.8613621103654093,0.0,0.0,2495.0641963691005
1969315.5030482004,3.846946602048917,7.150724614566212,0.1386298304734531,0.8613697801783515,0.0,0.0,2535.842428945429
1969331.1244139115,3.8426651177550175,7.1508071943017795,0.1386203475276347,0.8613792631242329,0.0,0.0,2586.583617057956
1969347.320645881,3.838240568634199,7.150889260030149,0.1386104988233791,0.8613891118285506,0.0,0.0,2640.077364762492
1969361.4101222013,3.834746053793188,7.150951662576955,0.1386019286201955,0.8613976820317858,0.0,0.0,2683.1001562926604
1969378.8203304284,3.8305705532950887,7.151046784324432,0.1385913351789298,0.8614082754731146,0.0,0.0,2735.491983774029
1969396.8712343187,3.8265677674967127,7.151148842495312,0.1385803463514433,0.8614192643006631,0.0,0.0,2786.711739350538
1969410.0639001809,3.8240854689055888,7.151191482452826,0.1385723054459185,0.861427305206232,0.0,0.0,2818.8889310612935
1969433.0975793228,3.8198709561368633,7.15129448003705,0.1385582617415689,0.8614413489106563,0.0,0.0,2874.47468742668
1969448.0948025172,3.8173602557749424,7.1513872882254645,0.1385491150781593,0.8614504955741176,0.0,0.0,2908.2135489533407
1969468.8761133817,3.814097117035276,7.151489351455052,0.1385364368890329,0.8614631737633072,0.0,0.0,2952.593113718651
1969484.9974420432,3.8117757888010426,7.1515870147173475,0.1385265880712787,0.861473022581108,0.0,0.0,2984.66154871241
1969504.2240276767,3.80919530357132,7.151702430564944,0.1385148388513039,0.861484771801138,0.0,0.0,3020.7429390814737
1969524.1581516615,3.8067593033083296,7.151805967286907,0.1385026536320354,0.8614969570204615,0.0,0.0,3055.1851742559033
1969544.8258514092,3.8044270334598034,7.151918344505078,0.1384900162358227,0.8615095944167288,0.0,0.0,3088.575813607996
1969559.8946955616,3.80286985373342,7.152001064193679,0.1384807981720146,0.8615188124805754,0.0,0.0,3111.100104918357
1969575.5180731788,3.8013559444379386,7.15208267962973,0.1384712303303771,0.8615283803222528,0.0,0.0,3133.160276953203
1969591.716391092,3.799864894179037,7.152163870860715,0.1384613082118184,0.8615383024408529,0.0,0.0,3155.043184001383
1969608.5108071049,3.7984228150880943,7.152246657110298,0.1384510186392116,0.8615485920135014,0.0,0.0,3176.3683446913747
1969633.271744738,3.796419193505894,7.152378366256132,0.1384358438006988,0.8615637668520746,0.0,0.0,3206.298537871974
1969651.324973439,3.795085057866564,7.152472857948979,0.1384247768754206,0.8615748337773936,0.0,0.0,3226.409398564958
1969670.042560956,3.7937740250714858,7.1525724934661,0.1384132957720872,0.8615863148807664,0.0,0.0,3246.320224827933
1969697.638936848,3.7919686226350127,7.152715984322537,0.138396351535786,0.8616032591171311,0.0,0.0,3273.9640609741564
1969726.2508593728,3.790257927546409,7.152865747252662,0.1383787776435882,0.8616208330093931,0.0,0.0,3300.427365396734
1969747.111845679,3.7891268606829662,7.1529702256309475,0.1383659607791672,0.8616336498738605,0.0,0.0,3318.062423982358
1969768.7405162824,3.7880332197240545,7.153078109743045,0.1383526688654131,0.8616469417876613,0.0,0.0,3335.229905728616
1969787.5803714988,3.787123720138773,7.153174727315291,0.1383410881034418,0.8616585225496731,0.0,0.0,3349.601051720243
1969807.1135333877,3.786243298927968,7.153271242736446,0.1383290784825933,0.8616705321705632,0.0,0.0,3363.583275301012
1969827.3655156335,3.7853786910525686,7.153363139957013,0.1383166104267791,0.8616830002264189,0.0,0.0,3377.359947590866
1969848.3627708273,3.784518979851669,7.1534624915337535,0.1383036805492477,0.8616959301039925,0.0,0.0,3391.14567938827
1969870.132725011,3.7836557082723967,7.1535710232653935,0.1382902717086052,0.861709338944678,0.0,0.0,3405.0794992688893
1969892.703813509,3.7828261376601215,7.1536768147597085,0.1382763660592112,0.8617232445941168,0.0,0.0,3418.529192644086
1969916.105518064,3.782007579058411,7.153788460627413,0.138261945278064,0.8617376653753066,0.0,0.0,3431.8811005542934
1969944.9850223772,3.780995557206984,7.153934698961081,0.1382441440703607,0.8617554665830648,0.0,0.0,3448.4933745311323
1969994.4562472808,3.779446884765119,7.154150854402778,0.1382136367895268,0.8617859738639944,0.0,0.0,3474.040031526626
1970020.7913875,3.778714770633312,7.154210784985592,0.1381973907360408,0.8618022199175295,0.0,0.0,3486.0130782427377
1970059.4152717025,3.7776860281909777,7.154491917800808,0.1381735350453628,0.861826075608272,0.0,0.0,3503.701211954222
1970087.887937474,3.7770390139213,7.154596234315301,0.1381559403099547,0.8618436703437277,0.0,0.0,3514.5785179483883
1970112.629666895,3.7764924033905314,7.154703094066124,0.1381406469238663,0.8618589637298624,0.0,0.0,3523.870184602459
1970138.2818919583,3.7759344299458406,7.15483401475739,0.138124786626664,0.8618748240271124,0.0,0.0,3533.46918596934
1970164.878118904,3.7753718261316527,7.154945752092419,0.1381083383382834,0.8618912723155414,0.0,0.0,3543.0916350669636
1970197.7790420917,3.7747028447766553,7.155093056180682,0.1380879848416483,0.8619116258122357,0.0,0.0,3554.6267057702285
1970226.3687690145,3.7741655061025474,7.155221385173909,0.1380702932135272,0.8619293174404052,0.0,0.0,3563.9601653203085
1970256.0105978888,3.7736262240182272,7.155351575608513,0.1380519454124132,0.8619476652415711,0.0,0.0,3573.35777025257
1970286.7432460648,3.77309906366463,7.155480354889545,0.1380329169029235,0.861966693751112,0.0,0.0,3582.5743401220516
1970318.606855694,3.7725905167632767,7.155615586547642,0.1380131825950882,0.8619864280589968,0.0,0.0,3591.533491277384
1970351.6430461577,3.772103439866662,7.155750576003288,0.1379927160201098,0.8620068946340324,0.0,0.0,3600.158066993241
1970380.381991373,3.7717041828507742,7.155858069832993,0.137974906551024,0.8620247041031666,0.0,0.0,3607.229965937784
1970410.178529772,3.7713058481828288,7.155970971688349,0.1379564366951586,0.8620431739590815,0.0,0.0,3614.3229079007874
1970441.0715807849,3.770897394925176,7.156097304061,0.1379372819716749,0.8620623286826138,0.0,0.0,3621.65455073428
1970473.1014960748,3.7705012903694017,7.1562275212369135,0.1379174167113293,0.8620821939430109,0.0,0.0,3628.810928060131
1970501.0014524683,3.7701745462433705,7.156336832745351,0.1379001083937433,0.8620995022606405,0.0,0.0,3634.732755297679
1970535.432145716,3.769787907058564,7.156466089685902,0.1378787427359385,0.8621208679184976,0.0,0.0,3641.7522027918194
1970565.4233221367,3.7694810764485096,7.156571300402236,0.137860126907198,0.8621394837472848,0.0,0.0,3647.343431850765
1970596.51817385,3.76917114887132,7.156684621449908,0.137840820993712,0.8621587896608179,0.0,0.0,3653.029453572105
1970623.6454013728,3.7689075074662113,7.156782392617143,0.1378239743712434,0.8621756362833274,0.0,0.0,3657.8790590505214
1970657.0709440636,3.768586822214276,7.156914461598766,0.1378032112053077,0.8621963994493067,0.0,0.0,3663.8420878012857
1970686.231472308,3.7683396451264737,7.157013254618131,0.1377850940276573,0.8622145166269888,0.0,0.0,3668.432209042696
1970716.4651079916,3.7680845685077737,7.157117779776883,0.1377663055647397,0.8622333050899541,0.0,0.0,3673.185943852725
1970753.7182950133,3.7677851436880463,7.15724493590237,0.1377431479707083,0.8622564626840415,0.0,0.0,3678.7929152983634
1970792.3423993168,3.767491019573326,7.157386749881273,0.1377191305842766,0.8622804800705312,0.0,0.0,3684.380683017582
1970826.038165901,3.7672464952472855,7.157495363799136,0.1376987024822167,0.8623009081726383,0.0,0.0,3688.9931794970903
1970860.9739366956,3.767003694140368,7.157604026862575,0.1376769729108181,0.8623226377440837,0.0,0.0,3693.5823480326167
1970893.4639928665,3.766798771983256,7.157720100582257,0.1376568014827608,0.8623428091721796,0.0,0.0,3697.563722319748
1970926.3885311864,3.766593336690203,7.157826042031093,0.1376363338213805,0.8623632768336077,0.0,0.0,3701.514956065073
1970955.7636306572,3.7664168387799,7.157920106343859,0.1376180641468659,0.8623815465081637,0.0,0.0,3704.925986484451
1970992.0621123652,3.766209908828257,7.158035034657557,0.1375954825956274,0.8624041280594533,0.0,0.0,3708.9489909875706
1971029.6963782,3.76600546250124,7.158147575728446,0.1375720633630267,0.862427547292104,0.0,0.0,3712.9236922364066
1971062.435295395,3.765836174497787,7.158252659499566,0.1375516851785485,0.8624479254766264,0.0,0.0,3716.2689914629223
1971096.379004744,3.7656637412950698,7.158354777755357,0.1375305520234627,0.8624690586317483,0.0,0.0,3719.6584811630905
1971131.571842596,3.765493313433205,7.158455293210374,0.1375095207319082,0.8624900899233472,0.0,0.0,3723.009810280146
1971168.0597768817,3.765323150839557,7.158561943317247,0.1374868011294948,0.8625128095258077,0.0,0.0,3726.3859252735697
